date,open,high,low,close,volume,average,barCount
2026-06-10,4250.0,4262.5,4213.0,4243.0,17.0,4221.65,13
2026-06-11,4290.0,4320.0,4221.4,4221.4,25.0,4297.6,24
2026-06-12,4348.0,4348.0,4348.0,4348.0,0.0,4348.0,0
2026-06-15,4462.6,4462.6,4462.6,4462.6,0.0,4462.6,0
2026-06-16,4465.8,4465.8,4465.8,4465.8,0.0,4465.8,0
2026-06-17,4450.0,4493.7,4450.0,4493.7,1.0,4450.0,1
2026-06-18,4356.9,4356.9,4356.9,4356.9,0.0,4356.9,0
2026-06-22,4314.0,4314.0,4314.0,4314.0,0.0,4314.0,0
2026-06-23,4258.8,4258.8,4258.8,4258.8,0.0,4258.8,0
2026-06-24,4114.4,4114.4,4114.4,4114.4,0.0,4114.4,0
2026-06-25,4155.0,4155.0,4153.4,4153.4,5.0,4154.78,5
2026-06-26,4203.8,4203.8,4203.1,4203.1,1.0,4203.8,1
2026-06-29,4144.4,4144.4,4144.3,4144.3,1.0,4144.4,1
2026-06-30,4172.0,4172.0,4144.0,4144.0,1.0,4172.0,1
2026-07-01,4218.2,4218.2,4188.9,4188.9,2.0,4214.7,2
2026-07-02,4233.1,4233.1,4233.1,4233.1,0.0,4233.1,0
2026-07-06,4275.2,4275.2,4275.2,4275.2,0.0,4275.2,0
2026-07-07,4273.3,4273.3,4264.6,4264.6,2.0,4273.3,1
2026-07-08,4187.7,4187.7,4187.7,4187.7,0.0,4187.7,0
2026-07-09,4246.3,4248.2,4246.3,4248.2,2.0,4246.3,1
2026-07-10,4220.3,4220.3,4220.3,4220.3,0.0,4220.3,0
2026-07-13,4109.6,4109.6,4109.6,4109.6,0.0,4109.6,0
2026-07-14,4174.3,4174.3,4174.3,4174.3,0.0,4174.3,0
2026-07-15,4148.2,4155.7,4148.2,4155.7,1.0,4148.2,1
2026-07-16,4094.2,4094.3,4094.2,4094.3,1.0,4094.2,1
2026-07-17,4121.8,4121.8,4121.8,4121.8,0.0,4121.8,0
2026-07-20,4119.1,4119.1,4119.1,4119.1,0.0,4119.1,0
2026-07-21,4180.7,4180.7,4180.7,4180.7,0.0,4180.7,0
2026-07-22,4259.0,4259.0,4259.0,4259.0,0.0,4259.0,0
2026-07-23,4156.9,4156.9,4156.9,4156.9,0.0,4156.9,0
2026-07-24,4177.4,4177.4,4177.4,4177.4,0.0,4177.4,0
2026-07-27,4184.4,4184.4,4184.4,4184.4,0.0,4184.4,0
2026-07-28,4146.4,4146.4,4146.4,4146.4,0.0,4146.4,0
2026-07-29,4166.2,4166.2,4144.8,4144.8,1.0,4166.2,1
2026-07-30,4208.5,4208.5,4208.5,4208.5,0.0,4208.5,0
2026-07-31,4134.3,4134.3,4134.3,4134.3,1.0,4134.3,1
