date,open,high,low,close,volume,wap,count
2025-04-25,423.56,423.56,412.02,418.64,5439268.0,416.209,30650
2025-04-28,419.75,424.12,415.55,420.0,3749883.0,418.972,21155
2025-04-29,421.19,421.75,409.1,409.23,5803648.0,412.761,32921
2025-04-30,409.03,413.27,401.0,411.44,5094872.0,408.332,28198
2025-05-01,411.32,411.99,399.86,400.68,5614730.0,403.371,30130
2025-05-02,399.96,402.0,393.11,399.92,7310016.0,398.359,39878
2025-05-05,399.12,409.7,397.59,404.81,4766472.0,405.213,29327
2025-05-06,402.8,404.73,393.42,394.51,4830367.0,397.557,28094
2025-05-07,395.35,395.52,385.7,391.06,4883880.0,390.199,29850
2025-05-08,390.0,390.92,385.37,385.55,3794324.0,388.172,21289
2025-05-09,385.67,386.56,378.54,380.64,4964928.0,381.523,26502
2025-05-12,381.0,387.21,376.83,378.75,6807014.0,380.118,42594
2025-05-13,335.74,342.0,309.1,311.38,38750705.0,319.822,192223
2025-05-14,321.41,322.94,307.11,308.01,24019793.0,314.275,122537
2025-05-15,274.9,276.65,248.88,274.35,85483986.0,262.497,419900
2025-05-16,279.29,294.49,269.13,291.91,48811315.0,283.134,217866
2025-05-19,304.73,316.29,297.24,315.89,40721530.0,308.692,196468
2025-05-20,320.92,324.64,312.58,321.58,28209517.0,319.515,127475
2025-05-21,301.0,309.96,300.08,302.98,24253969.0,305.661,118088
2025-05-22,293.89,305.67,292.5,296.67,18454029.0,299.598,91277
2025-05-23,296.1,299.7,291.64,295.57,10740465.0,295.113,49656
2025-05-27,299.5,299.95,289.13,295.0,12814038.0,292.854,58758
2025-05-28,294.0,303.79,293.28,298.11,10566548.0,299.791,49641
2025-05-29,296.8,303.38,295.0,298.17,8633928.0,298.434,44110
2025-05-30,297.97,305.64,295.83,301.91,9277754.0,301.751,48173
2025-06-02,303.12,313.55,300.97,304.72,12192458.0,306.363,58821
2025-06-03,303.1,305.72,300.01,301.22,7632291.0,302.246,35853
2025-06-04,303.54,307.64,300.2,300.38,6361901.0,302.699,30069
2025-06-05,300.38,302.42,294.11,295.84,7396323.0,298.268,38182
2025-06-06,297.23,304.39,297.15,303.22,5606591.0,300.825,29449
2025-06-09,305.04,307.4,301.14,303.19,5922569.0,303.367,31254
2025-06-10,303.8,305.12,300.59,303.79,4980519.0,302.733,24684
2025-06-11,302.68,311.58,302.23,310.56,8822577.0,308.15,45939
2025-06-12,311.41,318.8,308.51,318.5,8871493.0,314.966,47666
2025-06-13,315.9,317.43,311.91,313.53,6916462.0,314.405,34784
2025-06-16,313.27,313.27,304.79,307.66,8595558.0,307.588,40897
2025-06-17,307.45,309.95,305.51,308.87,5169457.0,307.829,27682
2025-06-18,307.55,311.79,306.23,307.2,4429370.0,309.067,24061
2025-06-20,309.5,309.59,301.59,302.01,7194884.0,305.029,37278
2025-06-23,301.9,302.47,295.52,300.68,6281642.0,298.952,33024
2025-06-24,301.45,305.82,299.32,305.62,4772848.0,302.724,24709
2025-06-25,304.38,304.38,299.8,302.02,5011830.0,301.97,28034
2025-06-26,302.57,306.71,301.29,302.62,3834989.0,303.551,19748
2025-06-27,302.95,310.45,302.2,309.11,5861031.0,307.213,29261
2025-06-30,309.0,312.38,306.34,311.97,4674631.0,310.081,24045
2025-07-01,311.97,326.55,311.08,326.14,10644926.0,321.856,54679
2025-07-02,320.74,322.42,306.43,307.56,11176077.0,313.644,57937
2025-07-03,309.84,312.25,308.23,308.55,3486216.0,310.306,16581
2025-07-07,308.0,308.61,301.2,303.71,5292456.0,304.02,27693
2025-07-08,304.23,308.3,303.8,307.7,4043445.0,306.193,21067
2025-07-09,303.19,303.6,298.75,302.91,7490799.0,301.447,38636
2025-07-10,303.06,304.93,296.6,299.51,6725025.0,300.741,34566
2025-07-11,300.02,304.12,298.0,304.1,5603997.0,300.953,29693
2025-07-14,301.64,304.04,299.0,300.58,5559846.0,300.44,25924
2025-07-15,299.71,300.68,291.03,291.71,9460888.0,294.282,47681
2025-07-16,292.55,295.99,290.75,292.49,5681877.0,293.055,30822
2025-07-17,292.33,293.0,283.83,288.07,8290587.0,288.186,41429
2025-07-18,287.89,288.07,280.81,282.65,9227280.0,283.555,44426
2025-07-21,284.64,286.5,281.2,282.14,6370549.0,283.392,33967
2025-07-22,282.63,287.11,282.0,285.13,9001178.0,284.993,43185
2025-07-23,287.5,292.64,284.95,292.51,8137985.0,288.291,41510
2025-07-24,283.1,289.21,278.22,278.58,12522228.0,282.494,66411
2025-07-25,281.0,286.14,279.94,281.06,10259259.0,282.931,60401
2025-07-28,283.5,285.0,279.69,282.12,10022473.0,282.028,57059
2025-07-29,265.98,272.91,260.55,261.07,22644056.0,266.913,119559
2025-07-30,264.8,266.63,258.12,266.04,14812150.0,262.109,75950
2025-07-31,261.4,261.4,247.75,249.56,19037142.0,253.675,98638
2025-08-01,250.61,251.49,234.6,237.77,26589690.0,240.048,130419
2025-08-04,238.24,242.25,236.95,240.98,11321402.0,239.852,56893
2025-08-05,241.16,252.07,240.05,251.0,17284331.0,247.21,93687
2025-08-06,250.64,253.16,245.31,245.78,8513768.0,248.019,44615
2025-08-07,246.42,248.75,239.5,244.67,7232885.0,242.829,35730
