date,open,high,low,close,volume
2023-09-01,357.89,363.39,354.01,362.46,5527715.0
2023-09-08,363.88,366.47,359.25,363.15,5242562.0
2023-09-15,364.87,370.84,364.51,367.86,8578367.0
2023-09-22,369.33,373.34,359.76,360.16,6772757.0
2023-09-29,359.01,361.89,348.55,350.3,7972161.0
2023-10-06,349.64,350.0,339.51,346.34,7654090.0
2023-10-13,344.24,349.6,342.83,345.09,6348422.0
2023-10-20,348.0,349.94,334.35,335.86,7257460.0
2023-10-27,334.07,339.85,330.58,331.71,6234429.0
2023-11-03,332.96,354.35,332.17,351.81,7050417.0
2023-11-10,353.87,354.03,344.06,350.56,8399658.0
2023-11-17,350.09,360.56,348.81,358.93,6621109.0
2023-11-24,359.35,363.2,358.18,362.68,3963460.0
2023-12-01,362.64,362.64,355.3,357.07,7610232.0
2023-12-08,355.91,357.83,350.85,353.08,6336348.0
2023-12-15,355.0,364.05,354.2,356.5,9297733.0
2023-12-22,357.42,362.55,353.63,356.47,7084298.0
2023-12-29,356.9,358.68,355.31,356.66,4143917.0
2024-01-05,356.32,369.37,355.94,365.59,6074107.0
2024-01-12,366.01,368.83,362.13,363.62,5443510.0
2024-01-19,362.94,368.31,357.98,366.99,5262027.0
2024-01-26,368.05,385.73,366.53,385.4,7492112.0
2024-02-02,385.49,392.07,379.17,390.75,7028130.0
2024-02-09,389.95,399.15,389.28,398.36,5961372.0
2024-02-16,398.65,406.74,392.1,405.99,6604720.0
2024-02-23,406.47,420.56,406.06,417.22,6209279.0
2024-03-01,422.0,430.0,401.71,407.11,10784255.0
2024-03-08,405.0,407.44,398.78,403.15,8946321.0
2024-03-15,403.3,409.08,402.5,408.13,7086789.0
2024-03-22,408.7,417.83,406.0,411.6,6160680.0
2024-03-29,410.67,421.44,408.6,420.52,4756063.0
2024-04-05,421.49,424.52,414.55,418.62,5948068.0
2024-04-12,418.55,418.57,401.44,403.26,6012780.0
2024-04-19,406.99,409.06,395.66,405.08,6714361.0
2024-04-26,406.84,411.35,400.35,402.1,5650971.0
2024-05-03,402.66,404.87,396.35,400.87,6137880.0
2024-05-10,403.96,412.38,399.26,412.05,6061448.0
2024-05-17,414.06,417.29,408.17,416.94,5319035.0
2024-05-24,417.04,417.28,404.87,407.41,5091305.0
2024-05-31,408.24,415.4,401.58,414.4,5318623.0
2024-06-07,414.89,416.72,405.77,413.72,8153951.0
2024-06-14,413.34,413.94,403.33,405.54,6775008.0
