date,open,high,low,close,volume,wap,count
2018-07-09,188.11,189.82,187.82,189.64,2283684.0,189.014,13348
2018-07-10,189.75,190.62,189.15,189.9,1871594.0,189.884,11300
2018-07-11,188.73,190.64,188.56,189.91,2410456.0,189.84,16049
2018-07-12,190.9,190.99,188.91,189.96,2277011.0,189.578,12796
2018-07-13,189.77,191.3,189.13,190.96,1826619.0,190.585,10609
2018-07-16,190.7,192.23,190.7,192.0,1823920.0,191.718,12064
2018-07-17,192.0,192.19,190.27,190.41,2169266.0,190.906,13457
2018-07-18,195.5,201.4,195.35,200.44,6299751.0,199.02,36522
2018-07-19,200.35,200.96,197.3,197.49,3319162.0,198.528,20883
2018-07-20,197.0,197.66,196.46,196.78,3007920.0,196.894,15438
2018-07-23,196.25,198.87,196.2,197.85,2574904.0,197.978,14055
2018-07-24,198.45,199.96,198.22,198.46,2553483.0,199.072,14853
2018-07-25,198.21,198.21,196.81,197.61,2766963.0,197.344,15596
2018-07-26,198.27,198.99,197.28,197.46,2768817.0,198.13,16713
2018-07-27,198.0,198.9,197.18,197.95,2917539.0,197.999,19178
2018-07-30,197.8,199.91,197.8,199.09,2911802.0,199.057,19310
2018-07-31,199.0,199.54,197.06,197.87,3008292.0,197.847,19926
2018-08-01,198.8,199.7,197.32,197.85,2552072.0,198.387,17452
2018-08-02,197.2,198.76,196.77,198.06,2300750.0,197.871,15859
2018-08-03,198.5,200.42,198.12,200.24,3097873.0,199.541,17981
2018-08-06,204.89,208.11,204.62,206.06,5007617.0,206.742,28001
2018-08-07,207.5,209.94,207.15,208.72,4399829.0,209.06,27989
2018-08-08,208.81,209.71,208.43,208.94,2466564.0,209.015,14842
2018-08-09,209.0,209.65,208.72,209.1,2097068.0,209.15,12431
2018-08-10,207.3,207.77,205.59,206.63,2977042.0,206.531,18937
2018-08-13,206.63,207.01,205.04,205.17,2364604.0,205.859,15613
2018-08-14,205.3,206.48,204.9,205.83,1746376.0,205.723,10812
2018-08-15,205.01,205.49,203.57,204.5,2307552.0,204.587,14556
2018-08-16,205.39,207.62,204.6,207.56,2139391.0,206.685,13335
2018-08-17,207.57,208.47,206.92,208.14,1716255.0,207.763,9491
2018-08-20,208.43,209.54,207.83,208.46,1586683.0,208.649,9547
2018-08-21,208.81,209.35,208.1,208.49,1563784.0,208.828,10267
2018-08-22,207.63,207.97,206.96,207.33,1515355.0,207.348,10053
2018-08-23,207.58,207.79,206.66,207.24,1461634.0,207.153,10179
2018-08-24,207.75,208.16,207.33,207.98,1251890.0,207.807,8096
2018-08-27,208.56,210.75,208.52,210.51,2173242.0,210.069,13097
2018-08-28,210.88,211.2,210.01,210.77,1721110.0,210.695,11199
2018-08-29,211.0,211.32,210.18,211.27,1292102.0,210.866,8128
2018-08-30,211.08,211.3,209.67,209.75,2587140.0,210.398,15689
2018-08-31,210.0,210.3,208.1,208.72,2367191.0,208.928,14563
2018-09-04,209.21,210.1,208.04,210.05,1482613.0,209.039,9836
2018-09-05,209.81,212.46,209.49,212.26,2170183.0,211.537,13705
2018-09-06,211.6,213.4,211.57,212.88,2282593.0,212.508,15071
2018-09-07,212.5,214.47,212.5,214.04,2637100.0,213.853,17576
2018-09-10,215.0,216.27,214.42,215.11,2675637.0,215.353,16760
2018-09-11,214.04,215.87,212.76,215.1,2429300.0,214.871,15639
2018-09-12,214.54,215.43,214.15,214.59,1849438.0,214.89,12514
2018-09-13,215.13,215.42,214.17,214.89,1843602.0,214.888,12376
2018-09-14,215.5,216.5,215.3,216.37,1996191.0,215.84,12682
2018-09-17,216.99,217.13,215.73,216.29,1922096.0,216.277,12605
2018-09-18,216.3,218.5,216.3,218.3,2217710.0,217.869,13951
2018-09-19,218.22,221.32,217.8,220.95,2691425.0,220.342,16016
2018-09-20,221.78,223.0,221.3,221.68,3156528.0,222.146,20385
2018-09-21,222.13,222.69,220.13,220.52,4984296.0,221.614,19443
2018-09-24,220.48,220.68,217.91,218.13,2401625.0,218.819,15577
2018-09-25,218.43,218.98,217.41,218.05,2045884.0,218.017,12060
2018-09-26,218.05,218.42,215.77,216.11,2601385.0,217.259,13441
2018-09-27,216.74,217.68,215.23,216.7,1912927.0,216.826,12272
2018-09-28,216.38,216.38,213.86,214.11,2613198.0,215.05,15941
2018-10-01,215.92,216.14,213.94,214.78,2034530.0,215.002,12606
2018-10-02,214.43,215.54,214.04,215.29,1559156.0,214.913,10523
2018-10-03,215.75,217.78,215.5,216.4,2048560.0,216.713,12006
2018-10-04,216.43,219.0,216.36,218.97,2621173.0,218.143,15622
2018-10-05,219.7,220.4,218.69,219.46,2922969.0,219.424,18403
2018-10-08,219.16,222.76,219.02,222.06,3634153.0,221.182,20239
2018-10-09,221.85,223.94,221.01,223.76,3198967.0,223.061,19090
2018-10-10,224.0,224.07,212.54,213.1,5619956.0,217.399,31975
2018-10-11,209.9,211.09,203.28,205.19,5922631.0,207.708,35913
2018-10-12,210.04,210.6,203.99,206.8,3736303.0,206.491,23450
2018-10-15,207.46,207.46,204.67,205.03,2191833.0,205.616,13262
2018-10-16,206.66,210.78,205.92,209.83,2678010.0,209.059,17585
2018-10-17,209.83,211.67,207.31,210.52,1957024.0,209.904,12357
2018-10-18,210.0,211.27,207.32,208.7,2001989.0,209.031,12451
2018-10-19,208.49,210.75,207.79,209.83,2414886.0,209.493,12630
2018-10-22,210.77,210.77,206.03,206.19,1881082.0,207.546,12362
2018-10-23,203.1,205.25,201.88,204.0,3231243.0,203.503,20489
2018-10-24,202.77,203.69,199.57,199.81,2970747.0,201.834,17599
2018-10-25,200.73,203.43,200.14,201.98,3046327.0,201.829,19065
2018-10-26,199.01,200.69,197.29,198.49,4311967.0,198.93,26832
2018-10-29,201.23,203.62,197.94,200.04,3283523.0,201.339,20427
2018-10-30,199.65,203.76,198.7,203.35,3400183.0,201.241,21389
2018-10-31,205.21,208.07,204.5,205.28,3127548.0,206.238,20818
2018-11-01,205.6,206.28,204.32,205.86,2654102.0,205.336,17538
2018-11-02,207.5,208.71,203.39,206.57,3025431.0,205.79,18652
2018-11-05,213.51,217.51,212.96,216.24,4909574.0,215.978,28107
2018-11-06,216.75,218.57,216.46,218.51,2582968.0,217.487,16052
2018-11-07,219.99,221.55,217.56,221.24,2816701.0,219.809,16079
2018-11-08,221.24,223.52,220.55,222.42,2659177.0,222.093,15330
2018-11-09,221.67,221.99,218.3,219.63,2291987.0,219.595,14061
2018-11-12,219.96,220.19,215.0,215.42,2262720.0,216.741,14234
2018-11-13,215.61,219.15,215.18,217.92,2717288.0,217.777,19147
2018-11-14,219.5,220.72,213.8,216.03,2734161.0,217.191,19362
2018-11-15,214.83,217.57,212.14,217.38,2528368.0,215.293,16619
2018-11-16,217.0,220.5,215.46,218.41,2601875.0,218.335,15580
2018-11-19,218.28,218.73,215.26,217.94,2275178.0,216.951,15936
2018-11-20,215.31,215.99,210.42,210.71,4486006.0,211.834,27754
2018-11-21,211.3,213.74,210.53,210.86,1895559.0,212.117,12144
2018-11-23,209.25,209.99,207.03,207.07,1608761.0,208.416,9081
2018-11-26,209.3,210.92,208.64,210.63,2266330.0,209.908,14799
2018-11-27,209.82,212.84,209.51,212.53,2309742.0,211.594,15678
2018-11-28,213.0,217.64,212.44,217.5,2394337.0,215.2,15674
2018-11-29,215.85,219.38,215.8,217.7,2649583.0,217.839,18223
2018-11-30,217.23,219.09,216.93,218.24,2452880.0,218.167,17528
2018-12-03,221.98,223.59,218.95,220.81,3523165.0,220.953,22794
2018-12-04,220.13,220.28,209.71,210.12,4858123.0,213.466,31279
2018-12-06,207.05,208.12,202.92,207.96,5625505.0,205.397,37144
2018-12-07,208.14,210.85,203.56,204.88,3428183.0,206.117,24955
2018-12-10,204.1,204.74,198.49,203.26,4140873.0,201.38,25681
2018-12-11,206.12,206.89,200.51,202.28,2618751.0,203.476,17626
2018-12-12,205.0,205.59,202.28,202.48,2335454.0,203.761,15930
2018-12-13,202.0,203.56,201.51,202.42,2930060.0,202.542,19583
2018-12-14,200.96,201.75,199.58,200.0,3252499.0,200.239,20890
2018-12-17,199.77,202.2,197.1,197.92,3980081.0,198.846,26893
2018-12-18,199.65,200.34,194.44,196.52,4360308.0,197.449,27493
2018-12-19,196.51,201.31,193.33,195.17,4387349.0,197.549,29517
2018-12-20,194.01,195.37,191.11,193.58,5776641.0,193.029,36701
2018-12-21,192.22,197.8,191.57,192.1,8110525.0,193.426,37421
2018-12-24,190.7,191.64,187.11,187.76,3775929.0,189.209,22210
2018-12-26,188.65,197.93,186.1,197.57,4967822.0,191.391,31151
2018-12-27,195.5,200.12,191.9,200.12,4324073.0,195.132,28069
2018-12-28,200.99,204.74,200.2,202.08,3843066.0,202.328,25836
2018-12-31,204.23,205.01,201.0,204.18,3598039.0,203.299,22862
2019-01-02,201.73,204.4,201.15,202.8,2986920.0,202.285,19024
2019-01-03,199.97,200.22,191.04,191.66,6215528.0,194.072,37109
2019-01-04,194.85,196.69,193.88,195.2,4544797.0,195.342,28649
2019-01-07,196.39,198.28,195.37,196.91,2956561.0,197.167,18905
2019-01-08,198.99,199.08,194.66,196.31,2908560.0,196.378,19126
2019-01-09,197.3,197.68,194.95,196.37,2498094.0,196.435,16260
2019-01-10,195.51,197.9,194.96,196.58,2332973.0,196.632,14711
2019-01-11,195.66,196.31,194.5,196.29,2501390.0,195.575,15321
2019-01-14,194.78,196.44,194.46,195.78,2185133.0,195.528,13591
2019-01-15,195.79,197.25,195.2,196.94,2289844.0,196.46,14741
2019-01-16,197.64,199.57,197.24,198.41,3596253.0,198.459,20934
2019-01-17,197.7,199.41,196.46,198.78,2149234.0,197.785,13807
2019-01-18,200.7,204.63,200.24,204.48,4331076.0,202.608,20133
2019-01-22,203.52,204.96,199.14,200.72,2979900.0,201.345,19366
2019-01-23,200.72,201.31,198.5,201.15,2702334.0,200.25,16793
2019-01-24,199.75,201.6,199.75,201.02,2201690.0,200.618,14346
