date,open,high,low,close,volume
2022-12-09,290.38,291.68,278.78,282.04,158704456.0
2022-12-16,282.21,296.88,272.61,274.25,210429153.0
2022-12-23,273.87,274.78,262.45,267.36,153223317.0
2022-12-30,266.74,267.41,259.73,266.28,113632659.0
2023-01-06,268.67,270.16,260.34,268.8,129314356.0
2023-01-13,270.82,281.22,268.97,280.97,160415772.0
2023-01-20,280.77,284.69,273.89,282.68,121867010.0
2023-01-27,283.51,298.26,281.18,296.26,169141498.0
2023-02-03,292.93,313.68,289.89,306.18,211340533.0
2023-02-10,303.52,311.03,297.25,299.7,185040629.0
2023-02-17,301.13,309.27,298.1,301.16,180532553.0
2023-02-24,297.27,298.73,290.05,291.85,174012727.0
2023-03-03,295.08,299.92,288.37,299.68,190700477.0
2023-03-10,300.94,304.0,287.38,288.55,251768826.0
2023-03-17,286.73,309.15,285.19,305.36,292767141.0
2023-03-24,304.26,315.25,302.01,310.89,218066242.0
2023-03-31,311.6,321.17,304.77,320.93,184114081.0
2023-04-07,318.77,321.63,312.82,318.05,145548706.0
2023-04-14,315.06,320.36,312.56,318.57,177558836.0
2023-04-21,318.17,321.42,314.1,316.61,166146835.0
2023-04-28,316.36,322.65,309.89,322.56,189392647.0
2023-05-05,322.09,323.76,315.11,322.89,188927347.0
2023-05-12,322.4,327.17,321.31,325.03,156866382.0
2023-05-19,325.52,338.21,323.96,336.51,175514396.0
2023-05-26,336.26,349.25,329.56,348.4,197386488.0
2023-06-02,352.71,355.83,346.51,354.65,164667605.0
2023-06-09,354.43,357.66,348.18,354.5,187790656.0
2023-06-16,356.19,372.85,355.2,367.93,196685902.0
2023-06-23,365.98,368.32,360.22,362.54,132285704.0
2023-06-30,362.0,370.49,357.59,369.42,173551104.0
2023-07-07,370.07,372.01,364.52,366.24,108707205.0
2023-07-14,365.96,382.86,363.41,379.07,178438807.0
2023-07-21,379.8,387.98,375.19,375.63,200328316.0
2023-07-28,376.62,384.71,374.34,383.48,168264253.0
2023-08-04,383.79,384.88,371.53,372.04,178104897.0
2023-08-11,373.89,375.29,364.69,366.24,173006170.0
2023-08-18,365.44,370.47,354.71,358.13,187293233.0
2023-08-25,359.6,372.74,358.58,364.02,202668526.0
2023-09-01,366.99,380.83,364.25,377.59,160794927.0
2023-09-08,376.77,379.31,369.15,372.58,118586922.0
2023-09-15,375.66,378.27,369.86,370.81,159015951.0
2023-09-22,369.32,371.79,357.59,357.91,173642837.0
2023-09-29,356.93,362.95,351.36,358.27,198593719.0
2023-10-06,358.54,365.91,353.27,364.7,214599283.0
2023-10-13,362.3,373.74,360.78,365.28,177055402.0
2023-10-20,366.63,370.48,354.37,354.6,217936251.0
2023-10-27,353.26,359.91,342.35,345.31,229571583.0
2023-11-03,347.83,369.02,346.45,367.71,197028156.0
