date,open,high,low,close,volume
2023-04-14,62.49,63.16,62.02,63.05,29199902.0
2023-04-21,63.32,64.27,63.14,64.05,32955892.0
2023-04-28,64.75,64.99,63.11,64.15,45193009.0
2023-05-05,64.12,64.69,63.27,64.02,35290631.0
2023-05-12,63.81,64.19,62.99,64.11,28546148.0
2023-05-19,64.22,64.25,62.57,62.83,34154661.0
2023-05-26,62.79,62.87,60.11,60.26,42634695.0
2023-06-02,60.09,61.32,59.36,61.16,44628631.0
2023-06-09,61.02,61.44,59.82,60.47,40142194.0
2023-06-16,60.59,62.17,60.02,61.67,49108941.0
2023-06-23,61.59,62.1,60.98,61.2,32539995.0
2023-06-30,61.2,61.36,59.76,60.22,47157885.0
2023-07-07,60.2,61.1,59.73,59.76,31033213.0
2023-07-14,59.97,61.04,58.84,60.9,42336561.0
2023-07-21,60.76,62.68,60.41,62.44,38469433.0
2023-07-28,62.42,63.27,61.39,62.48,39054846.0
2023-08-04,62.45,62.59,60.62,60.71,32198073.0
2023-08-11,60.79,61.73,60.62,61.17,23615520.0
2023-08-18,61.32,61.48,60.37,60.95,28829921.0
2023-08-25,60.86,60.93,59.97,60.39,26699293.0
2023-09-01,60.55,60.74,59.12,59.31,29466622.0
2023-09-08,59.25,59.32,58.01,58.33,36302624.0
2023-09-15,58.4,59.0,57.75,57.94,45776590.0
2023-09-22,57.99,58.83,57.42,57.6,44783113.0
2023-09-29,57.43,57.49,55.61,55.98,39195558.0
2023-10-06,55.91,56.01,51.55,53.14,69539198.0
2023-10-13,52.96,54.33,52.11,52.89,62549841.0
2023-10-20,53.02,55.02,52.84,54.57,50882211.0
2023-10-27,54.38,56.63,54.04,55.24,63885988.0
2023-11-03,55.43,57.59,55.42,56.74,49032430.0
2023-11-10,56.78,57.47,56.05,56.72,38779324.0
2023-11-17,56.62,57.53,56.6,57.26,42365143.0
2023-11-24,57.05,58.75,56.95,58.57,27710645.0
2023-12-01,58.54,58.83,57.6,58.64,40057896.0
2023-12-08,58.59,58.96,58.2,58.61,35258371.0
2023-12-15,58.83,60.04,57.8,58.6,63265644.0
2023-12-22,58.8,59.49,57.47,58.32,45025764.0
2023-12-29,58.06,58.98,58.06,58.93,20925874.0
2024-01-05,58.8,60.26,58.67,59.67,32677181.0
2024-01-12,59.68,60.46,59.42,60.39,36566174.0
2024-01-19,60.39,60.43,59.52,59.83,28093716.0
2024-01-26,59.76,60.07,58.66,59.37,44860848.0
2024-02-02,59.34,61.01,59.17,60.54,58906214.0
2024-02-09,60.38,60.38,59.03,59.56,40295437.0
2024-02-16,59.66,60.66,58.79,59.39,55885317.0
2024-02-23,59.6,61.62,59.51,61.2,37091763.0
2024-03-01,61.24,61.27,59.34,59.53,33068903.0
2024-03-08,59.23,60.11,58.97,59.52,36085797.0
2024-03-15,59.78,61.21,59.57,59.88,47903399.0
2024-03-22,59.89,60.99,59.8,60.49,34839317.0
2024-03-29,60.48,61.43,60.12,61.18,27481130.0
2024-04-05,61.2,61.3,58.91,59.51,39792653.0
2024-04-12,59.4,59.74,58.13,58.28,35200560.0
2024-04-19,58.61,60.36,57.93,60.17,46388488.0
2024-04-26,60.14,62.59,59.71,61.74,54160816.0
2024-05-03,61.9,62.83,61.21,62.17,45630252.0
2024-05-10,62.3,63.36,61.89,63.26,27920580.0
2024-05-17,63.24,63.76,62.8,63.03,31400184.0
2024-05-24,62.93,63.02,61.97,62.0,25250098.0
2024-05-31,61.8,63.03,61.07,62.93,27745221.0
2024-06-07,62.71,64.36,62.44,63.91,28697998.0
2024-06-14,63.94,63.99,62.09,62.55,27659915.0
2024-06-21,62.37,63.1,61.94,62.77,28947242.0
2024-06-28,62.99,64.27,62.91,63.65,27712420.0
