date,open,high,low,close,volume,average,barCount
2026-01-09,96.765,96.765,96.765,96.765,0.0,96.765,0
2026-01-12,96.76,96.76,96.76,96.76,0.0,96.76,0
2026-01-13,96.79,96.79,96.79,96.79,0.0,96.79,0
2026-01-14,96.81,96.81,96.81,96.81,0.0,96.81,0
2026-01-15,96.785,96.785,96.785,96.785,0.0,96.785,0
2026-01-16,96.75,96.75,96.75,96.75,0.0,96.75,0
2026-01-20,96.735,96.735,96.735,96.735,0.0,96.735,0
2026-01-21,96.715,96.715,96.715,96.715,0.0,96.715,0
2026-01-22,96.695,96.695,96.695,96.695,0.0,96.695,0
2026-01-23,96.71,96.71,96.71,96.71,0.0,96.71,0
2026-01-26,96.73,96.73,96.73,96.73,0.0,96.73,0
2026-01-27,96.76,96.76,96.76,96.76,0.0,96.76,0
2026-01-28,96.72,96.72,96.72,96.72,0.0,96.72,0
2026-01-29,96.75,96.75,96.75,96.75,0.0,96.75,0
2026-01-30,96.795,96.795,96.795,96.795,0.0,96.795,0
2026-02-02,96.75,96.75,96.75,96.75,0.0,96.75,0
2026-02-03,96.76,96.76,96.76,96.76,0.0,96.76,0
2026-02-04,96.76,96.76,96.76,96.76,0.0,96.76,0
2026-02-05,96.84,96.84,96.84,96.84,0.0,96.84,0
2026-02-06,96.825,96.825,96.825,96.825,0.0,96.825,0
2026-02-09,96.84,96.84,96.84,96.84,0.0,96.84,0
2026-02-10,96.885,96.885,96.885,96.885,0.0,96.885,0
2026-02-11,96.83,96.83,96.83,96.83,0.0,96.83,0
2026-02-12,96.895,96.895,96.895,96.895,0.0,96.895,0
2026-02-13,96.98,96.98,96.98,96.98,0.0,96.98,0
2026-02-17,96.955,96.955,96.955,96.955,0.0,96.955,0
2026-02-18,96.935,96.935,96.935,96.935,0.0,96.935,0
2026-02-19,96.935,96.935,96.935,96.935,0.0,96.935,0
2026-02-20,96.925,96.925,96.925,96.925,0.0,96.925,0
2026-02-23,96.995,96.995,96.995,96.995,0.0,96.995,0
2026-02-24,96.97,96.97,96.97,96.97,0.0,96.97,0
2026-02-25,96.955,96.955,96.955,96.955,0.0,96.955,0
2026-02-26,96.985,96.985,96.985,96.985,0.0,96.985,0
2026-02-27,97.085,97.085,97.085,97.085,0.0,97.085,0
2026-03-02,96.97,96.97,96.97,96.97,0.0,96.97,0
2026-03-03,96.955,96.955,96.955,96.955,0.0,96.955,0
2026-03-04,96.915,96.915,96.915,96.915,0.0,96.915,0
2026-03-05,96.84,96.84,96.84,96.84,0.0,96.84,0
2026-03-06,96.88,96.88,96.88,96.88,0.0,96.88,0
2026-03-09,96.83,96.83,96.83,96.83,0.0,96.83,0
2026-03-10,96.86,96.86,96.86,96.86,0.0,96.86,0
2026-03-11,96.77,96.77,96.77,96.77,0.0,96.77,0
2026-03-12,96.815,96.815,96.815,96.815,0.0,96.815,0
2026-03-13,96.855,96.855,96.855,96.855,0.0,96.855,0
2026-03-16,96.915,96.915,96.915,96.915,0.0,96.915,0
2026-03-17,96.935,96.935,96.935,96.935,0.0,96.935,0
2026-03-18,96.85,96.85,96.85,96.85,0.0,96.85,0
2026-03-19,96.72,96.72,96.72,96.72,0.0,96.72,0
2026-03-20,96.66,96.66,96.66,96.66,0.0,96.66,0
2026-03-23,96.755,96.755,96.755,96.755,0.0,96.755,0
2026-03-24,96.63,96.63,96.63,96.63,0.0,96.63,0
2026-03-25,96.7,96.7,96.7,96.7,0.0,96.7,0
2026-03-26,96.59,96.59,96.59,96.59,0.0,96.59,0
2026-03-27,96.675,96.675,96.675,96.675,0.0,96.675,0
2026-03-30,96.77,96.77,96.77,96.77,0.0,96.77,0
2026-03-31,96.795,96.795,96.795,96.795,0.0,96.795,0
2026-04-01,96.8,96.8,96.8,96.8,0.0,96.8,0
2026-04-02,96.79,96.79,96.79,96.79,0.0,96.79,0
