date,open,high,low,close,volume,wap,count
2024-04-19 15:45:00+00:00,4405.58,4410.93,4384.36,4385.5,0.0,0.0,732
2024-04-19 16:00:00+00:00,4385.33,4393.28,4357.48,4357.66,0.0,0.0,806
2024-04-19 16:15:00+00:00,4357.67,4365.38,4356.74,4356.74,0.0,0.0,789
2024-04-19 16:30:00+00:00,4356.83,4373.28,4356.83,4373.19,0.0,0.0,741
2024-04-19 16:45:00+00:00,4373.11,4382.09,4368.38,4381.03,0.0,0.0,724
2024-04-19 17:00:00+00:00,4380.84,4389.22,4380.15,4386.49,0.0,0.0,709
2024-04-19 17:15:00+00:00,4385.88,4392.62,4371.56,4371.83,0.0,0.0,723
2024-04-19 17:30:00+00:00,4371.58,4380.35,4366.63,4367.94,0.0,0.0,716
2024-04-19 17:45:00+00:00,4367.97,4389.83,4367.97,4370.21,0.0,0.0,717
2024-04-19 18:00:00+00:00,4369.97,4370.66,4342.44,4354.1,0.0,0.0,782
2024-04-19 18:15:00+00:00,4354.14,4361.22,4338.56,4338.64,0.0,0.0,788
2024-04-19 18:30:00+00:00,4337.61,4343.42,4304.85,4304.85,0.0,0.0,811
2024-04-19 18:45:00+00:00,4304.95,4316.07,4295.63,4306.1,0.0,0.0,824
2024-04-19 19:00:00+00:00,4306.03,4323.16,4288.0,4316.78,0.0,0.0,846
2024-04-19 19:15:00+00:00,4317.24,4322.02,4307.46,4313.77,0.0,0.0,830
2024-04-19 19:30:00+00:00,4313.69,4316.34,4294.26,4303.72,0.0,0.0,858
2024-04-19 19:45:00+00:00,4304.38,4312.35,4293.63,4307.02,0.0,0.0,882
2024-04-22 13:30:00+00:00,4351.22,4355.46,4328.04,4351.79,0.0,0.0,857
2024-04-22 13:45:00+00:00,4352.39,4377.91,4352.31,4352.81,0.0,0.0,862
2024-04-22 14:00:00+00:00,4353.02,4362.95,4343.89,4348.19,0.0,0.0,836
2024-04-22 14:15:00+00:00,4348.23,4350.76,4309.63,4315.47,0.0,0.0,828
2024-04-22 14:30:00+00:00,4315.68,4336.58,4315.36,4328.41,0.0,0.0,801
2024-04-22 14:45:00+00:00,4327.92,4329.65,4306.7,4318.89,0.0,0.0,761
2024-04-22 15:00:00+00:00,4318.91,4323.0,4307.82,4307.82,0.0,0.0,737
2024-04-22 15:15:00+00:00,4307.87,4322.57,4299.72,4322.57,0.0,0.0,728
2024-04-22 15:30:00+00:00,4322.58,4336.58,4322.58,4326.7,0.0,0.0,754
2024-04-22 15:45:00+00:00,4326.72,4337.61,4323.58,4337.61,0.0,0.0,677
2024-04-22 16:00:00+00:00,4337.52,4350.86,4337.52,4350.85,0.0,0.0,680
2024-04-22 16:15:00+00:00,4350.9,4358.77,4346.36,4347.15,0.0,0.0,677
2024-04-22 16:30:00+00:00,4347.27,4347.37,4339.69,4341.77,0.0,0.0,557
2024-04-22 16:45:00+00:00,4341.75,4350.35,4341.0,4350.35,0.0,0.0,599
2024-04-22 17:00:00+00:00,4350.33,4364.82,4347.35,4363.55,0.0,0.0,695
2024-04-22 17:15:00+00:00,4363.59,4377.48,4360.87,4377.29,0.0,0.0,657
2024-04-22 17:30:00+00:00,4377.34,4380.84,4375.75,4377.6,0.0,0.0,681
2024-04-22 17:45:00+00:00,4377.73,4401.06,4376.51,4394.64,0.0,0.0,681
2024-04-22 18:00:00+00:00,4394.62,4401.0,4389.39,4400.7,0.0,0.0,632
2024-04-22 18:15:00+00:00,4400.79,4409.03,4399.67,4401.92,0.0,0.0,677
2024-04-22 18:30:00+00:00,4402.08,4411.59,4394.31,4400.23,0.0,0.0,697
2024-04-22 18:45:00+00:00,4400.28,4402.49,4393.74,4401.95,0.0,0.0,655
2024-04-22 19:00:00+00:00,4402.06,4404.84,4398.92,4401.23,0.0,0.0,672
2024-04-22 19:15:00+00:00,4400.5,4404.39,4386.54,4394.04,0.0,0.0,684
2024-04-22 19:30:00+00:00,4393.95,4395.09,4373.18,4381.74,0.0,0.0,764
2024-04-22 19:45:00+00:00,4381.76,4385.29,4366.05,4382.49,0.0,0.0,832
2024-04-23 13:30:00+00:00,4415.62,4430.44,4407.18,4420.08,0.0,0.0,839
2024-04-23 13:45:00+00:00,4421.53,4449.96,4421.53,4446.06,0.0,0.0,824
