date,open,high,low,close,volume,wap,count
2024-10-30,2232.66,2260.48,2229.79,2233.03,0.0,0.0,4019
2024-10-31,2231.37,2232.16,2196.65,2196.65,0.0,0.0,4107
2024-11-01,2202.18,2227.35,2202.18,2210.14,0.0,0.0,4141
2024-11-04,2206.56,2233.19,2200.3,2219.03,0.0,0.0,4109
2024-11-05,2216.62,2260.85,2212.27,2260.85,0.0,0.0,4103
2024-11-06,2300.98,2393.84,2300.98,2392.93,0.0,0.0,4430
2024-11-07,2391.26,2402.36,2378.17,2382.69,0.0,0.0,4325
2024-11-08,2384.08,2401.91,2376.42,2399.64,0.0,0.0,4272
2024-11-11,2411.7,2441.72,2411.7,2434.98,0.0,0.0,4296
2024-11-12,2428.14,2432.4,2387.81,2391.85,0.0,0.0,4268
2024-11-13,2401.85,2414.55,2368.47,2369.38,0.0,0.0,4302
2024-11-14,2374.14,2379.59,2333.27,2336.94,0.0,0.0,4252
2024-11-15,2339.96,2346.45,2297.53,2303.84,0.0,0.0,4255
2024-11-18,2306.52,2322.07,2301.87,2306.34,0.0,0.0,4204
2024-11-19,2295.78,2325.06,2284.2,2324.83,0.0,0.0,4125
2024-11-20,2323.31,2325.53,2303.79,2325.53,0.0,0.0,4182
2024-11-21,2331.46,2372.25,2331.46,2364.02,0.0,0.0,4272
2024-11-22,2366.44,2409.22,2366.44,2406.67,0.0,0.0,4205
2024-11-25,2419.08,2466.49,2419.08,2442.03,0.0,0.0,4258
2024-11-26,2439.02,2439.02,2415.92,2424.31,0.0,0.0,4247
2024-11-27,2430.13,2449.86,2424.51,2426.19,0.0,0.0,4107
2024-11-29,2433.0,2445.64,2433.0,2434.72,0.0,0.0,2282
2024-12-02,2437.21,2442.61,2420.71,2434.14,0.0,0.0,4245
2024-12-03,2433.91,2435.31,2412.85,2416.35,0.0,0.0,4150
2024-12-04,2419.1,2430.03,2412.74,2426.57,0.0,0.0,4148
2024-12-05,2425.04,2425.81,2395.16,2396.17,0.0,0.0,4207
2024-12-06,2408.09,2414.18,2401.77,2408.99,0.0,0.0,4168
2024-12-09,2418.83,2428.16,2392.7,2392.84,0.0,0.0,4200
2024-12-10,2392.43,2402.66,2378.61,2382.78,0.0,0.0,4246
2024-12-11,2399.05,2407.74,2386.37,2394.16,0.0,0.0,4180
2024-12-12,2387.38,2391.86,2360.59,2361.08,0.0,0.0,4172
2024-12-13,2357.8,2361.84,2336.28,2346.89,0.0,0.0,4163
2024-12-16,2344.87,2370.43,2339.74,2361.99,0.0,0.0,4254
2024-12-17,2350.79,2354.56,2329.26,2334.08,0.0,0.0,4197
2024-12-18,2342.28,2349.98,2215.74,2231.51,0.0,0.0,4358
2024-12-19,2251.09,2265.35,2217.15,2221.5,0.0,0.0,4352
2024-12-20,2201.71,2264.48,2194.9,2242.37,0.0,0.0,4367
2024-12-23,2239.09,2241.91,2219.42,2237.43,0.0,0.0,4203
2024-12-24,2240.25,2259.86,2233.31,2259.86,0.0,0.0,2274
2024-12-26,2248.8,2281.83,2243.8,2280.2,0.0,0.0,4131
2024-12-27,2268.97,2273.8,2227.17,2244.59,0.0,0.0,4214
2024-12-30,2230.83,2237.92,2202.67,2227.78,0.0,0.0,4146
2024-12-31,2237.93,2250.4,2224.53,2230.16,0.0,0.0,4160
2025-01-02,2241.82,2261.75,2219.92,2231.67,0.0,0.0,4259
2025-01-03,2237.73,2269.04,2237.73,2268.47,0.0,0.0,4196
2025-01-06,2275.71,2292.3,2264.42,2266.64,0.0,0.0,4270
2025-01-07,2271.31,2286.18,2236.55,2249.8,0.0,0.0,4318
2025-01-08,2236.12,2241.89,2211.71,2238.97,0.0,0.0,4310
2025-01-10,2215.23,2215.23,2176.03,2189.24,0.0,0.0,4311
2025-01-13,2176.49,2194.69,2158.63,2194.41,0.0,0.0,4296
2025-01-14,2206.16,2221.33,2194.85,2219.24,0.0,0.0,4217
2025-01-15,2256.56,2278.17,2252.74,2263.3,0.0,0.0,4331
2025-01-16,2261.97,2273.03,2252.89,2266.79,0.0,0.0,4249
2025-01-17,2281.66,2289.97,2269.22,2275.88,0.0,0.0,4188
2025-01-21,2286.4,2318.81,2286.4,2317.97,0.0,0.0,4231
