date,open,high,low,close,volume
2025-02-07,19215.38,19862.54,19141.15,19523.4,0.0
2025-02-14,19668.18,20045.76,19415.48,20026.77,0.0
2025-02-21,20090.55,20110.12,19510.91,19524.01,0.0
2025-02-28,19590.85,19644.23,18372.99,18847.28,0.0
2025-03-07,18923.36,18992.3,17768.59,18196.22,0.0
2025-03-14,17840.32,17868.07,17238.24,17754.09,0.0
2025-03-21,17722.54,17925.94,17431.67,17784.05,0.0
2025-03-28,18046.19,18281.13,17283.06,17322.99,0.0
2025-04-04,17045.44,17716.52,15575.68,15587.79,0.0
2025-04-11,14978.03,17202.94,14784.03,16724.46,0.0
2025-04-18,17120.44,17136.55,16066.46,16286.45,0.0
2025-04-25,16052.76,17404.49,15685.33,17382.94,0.0
2025-05-02,17390.93,18048.83,16959.53,17977.73,0.0
2025-05-09,17817.01,18096.0,17503.01,17928.92,0.0
2025-05-16,18674.55,19213.42,18472.71,19211.1,0.0
2025-05-23,18937.42,19241.41,18599.69,18737.21,0.0
2025-05-30,19014.44,19389.39,18847.74,19113.77,0.0
2025-06-06,19063.06,19610.51,18985.3,19529.95,0.0
2025-06-13,19573.14,19800.46,19367.42,19406.83,0.0
2025-06-20,19550.75,19733.31,19380.58,19447.41,0.0
2025-06-27,19427.01,20311.51,19334.98,20273.46,0.0
2025-07-04,20360.15,20624.51,20105.42,20601.1,0.0
2025-07-11,20490.55,20655.39,20323.02,20585.53,0.0
2025-07-18,20592.56,20980.56,20492.63,20895.66,0.0
2025-07-25,20960.33,21159.8,20750.9,21108.32,0.0
2025-08-01,21176.4,21457.48,20560.17,20650.13,0.0
2025-08-08,20853.91,21464.53,20833.86,21450.02,0.0
2025-08-15,21459.65,21803.75,21346.62,21622.98,0.0
2025-08-22,21616.82,21651.5,20905.99,21496.54,0.0
2025-08-29,21466.47,21742.46,21389.1,21455.55,0.0
2025-09-05,21086.58,21878.81,21033.05,21700.39,0.0
2025-09-12,21806.22,22182.34,21731.48,22141.1,0.0
2025-09-19,22243.2,22645.11,22058.92,22631.48,0.0
2025-09-26,22606.59,22801.9,22185.87,22484.07,0.0
2025-10-03,22605.3,22925.43,22493.96,22780.51,0.0
2025-10-10,22894.35,23119.91,22193.07,22204.43,0.0
2025-10-17,22578.67,22886.87,22213.73,22679.97,0.0
2025-10-24,22844.82,23261.26,22514.08,23204.87,0.0
2025-10-31,23537.32,24019.99,23493.96,23724.96,0.0
2025-11-07,23951.91,23976.84,22563.42,23004.54,0.0
2025-11-14,23354.85,23569.62,22436.79,22900.59,0.0
2025-11-21,22788.32,23147.33,21898.29,22273.08,0.0
2025-11-28,22482.16,23365.69,22478.27,23365.69,0.0
2025-12-05,23172.34,23680.03,23110.21,23578.13,0.0
2025-12-12,23638.22,23704.08,23094.51,23195.17,0.0
2025-12-19,23330.04,23345.56,22692.0,23307.62,0.0
2025-12-26,23450.53,23665.15,23362.93,23593.1,0.0
2026-01-02,23414.68,23585.96,23119.49,23235.63,0.0
2026-01-09,23449.67,23723.37,23332.23,23671.35,0.0
2026-01-16,23576.88,23813.3,23306.66,23515.39,0.0
2026-01-23,23142.69,23610.74,22916.83,23501.24,0.0
2026-01-30,23529.28,23988.26,23232.78,23461.82,0.0
2026-02-06,23370.55,23691.6,22461.14,23031.21,0.0
2026-02-13,22952.24,23320.62,22402.38,22546.67,0.0
2026-02-20,22394.76,22948.87,22256.76,22886.07,0.0
2026-02-27,22840.97,23162.01,22528.26,22668.21,0.0
2026-03-06,22322.12,22891.88,22124.78,22387.68,0.0
2026-03-13,22184.05,22906.72,22061.97,22105.36,0.0
2026-03-20,22340.39,22569.64,21522.75,21647.61,0.0
2026-03-27,21995.78,22189.34,20909.93,20948.36,0.0
2026-04-03,21096.24,21983.07,20690.25,21879.18,0.0
2026-04-10,21939.8,23011.77,21611.0,22902.89,0.0
2026-04-17,22849.23,24519.51,22795.82,24468.48,0.0
2026-04-24,24417.53,24854.04,24199.0,24836.6,0.0
2026-05-01,24799.64,25223.12,24491.83,25114.44,0.0
2026-05-08,25112.18,26248.62,24913.12,26247.08,0.0
2026-05-15,26135.63,26707.14,25739.22,26225.14,0.0
2026-05-22,26289.49,26504.55,25701.44,26343.97,0.0
2026-05-29,26590.5,27094.8,26520.3,26972.62,0.0
2026-06-05,26952.58,27190.21,25648.47,25709.43,0.0
2026-06-12,26065.07,26259.92,24980.38,25888.84,0.0
2026-06-19,26447.23,26788.62,25960.41,26517.93,0.0
2026-06-26,26483.31,26561.12,25014.96,25297.62,0.0
2026-07-03,25502.09,26261.09,25289.76,25832.67,0.0
2026-07-10,25999.61,26301.54,25526.46,26281.61,0.0
2026-07-17,26088.31,26316.81,25250.63,25520.24,0.0
2026-07-24,25720.87,25880.34,24918.09,24975.82,0.0
2026-07-31,25236.19,25460.87,24425.33,25372.54,0.0
